2020-03-01,NorthCarolina,Stokes County,52f2ab2ebcbc57f1066b8b46,Supermarkets,97.0,"",98.0,1
2020-03-01,NorthCarolina,Lee County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,110.0,"",110.0,1
2020-03-01,NorthCarolina,Lee County,4bf58dd8d48988d16e941735,Fast Food Restaurants,104.0,"",103.0,2
2020-03-01,NorthCarolina,Lee County,4bf58dd8d48988d113951735,Gas Stations,100.0,"",100.0,3
2020-03-01,NorthCarolina,Robeson County,4bf58dd8d48988d113951735,Gas Stations,118.0,"",118.0,1
2020-03-01,NorthCarolina,Robeson County,4bf58dd8d48988d16e941735,Fast Food Restaurants,105.0,"",105.0,2
2020-03-01,NorthCarolina,Robeson County,52f2ab2ebcbc57f1066b8b46,Supermarkets,102.0,"",102.0,3
2020-03-01,NorthCarolina,Henderson County,52f2ab2ebcbc57f1066b8b46,Supermarkets,89.0,120.0,87.0,1
2020-03-01,NorthCarolina,Henderson County,4bf58dd8d48988d113951735,Gas Stations,90.0,"",90.0,2
2020-03-01,NorthCarolina,Henderson County,4bf58dd8d48988d16e941735,Fast Food Restaurants,114.0,"",113.0,3
2020-03-01,NorthCarolina,Henderson County,4bf58dd8d48988d118951735,Grocery Stores,95.0,"",97.0,4
2020-03-01,NorthCarolina,Columbus County,4bf58dd8d48988d113951735,Gas Stations,119.0,"",120.0,1
2020-03-01,NorthCarolina,Orange County,4bf58dd8d48988d1ae941735,Universities,72.0,"",72.0,1
2020-03-01,NorthCarolina,Orange County,52f2ab2ebcbc57f1066b8b46,Supermarkets,107.0,"",106.0,2
2020-03-01,NorthCarolina,Orange County,4bf58dd8d48988d113951735,Gas Stations,105.0,"",105.0,3
2020-03-01,NorthCarolina,Orange County,5744ccdfe4b0c0459246b4dc,Shopping Plazas,102.0,"",102.0,4
2020-03-01,NorthCarolina,Orange County,4bf58dd8d48988d118951735,Grocery Stores,112.0,"",113.0,5
2020-03-01,NorthCarolina,Orange County,4bf58dd8d48988d1fd941735,Shopping Malls,114.0,"",117.0,6
2020-03-01,NorthCarolina,Jackson County,4bf58dd8d48988d17c941735,Casinos,116.0,"",116.0,1
2020-03-01,NorthCarolina,Cabarrus County,4bf58dd8d48988d16e941735,Fast Food Restaurants,120.0,"",121.0,1
2020-03-01,NorthCarolina,Cabarrus County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,103.0,"",103.0,2
2020-03-01,NorthCarolina,Cabarrus County,4bf58dd8d48988d1fd941735,Shopping Malls,118.0,"",118.0,3
2020-03-01,NorthCarolina,Cabarrus County,52f2ab2ebcbc57f1066b8b46,Supermarkets,100.0,"",100.0,4
2020-03-01,NorthCarolina,Cabarrus County,4bf58dd8d48988d113951735,Gas Stations,108.0,"",108.0,5
2020-03-01,NorthCarolina,Cabarrus County,4d954b0ea243a5684a65b473,Convenience Stores,106.0,"",106.0,5
2020-03-01,NorthCarolina,Cabarrus County,4bf58dd8d48988d14e941735,American Restaurants,102.0,"",102.0,6
2020-03-01,NorthCarolina,Cabarrus County,4bf58dd8d48988d118951735,Grocery Stores,88.0,"",88.0,7
2020-03-01,NorthCarolina,Cabarrus County,4bf58dd8d48988d112951735,Hardware Stores,129.0,"",129.0,8
2020-03-01,NorthCarolina,Cabarrus County,4bf58dd8d48988d103951735,Clothing Stores,73.0,"",73.0,9
2020-03-01,NorthCarolina,Cabarrus County,4bf58dd8d48988d1c1941735,Mexican Restaurants,100.0,"",99.0,10
2020-03-01,NorthCarolina,Cabarrus County,4f2a210c4b9023bd5841ed28,Housing Developments,117.0,"",117.0,11
2020-03-01,NorthCarolina,Cabarrus County,4bf58dd8d48988d1ca941735,Pizza Places,114.0,"",115.0,11
2020-03-01,NorthCarolina,Cabarrus County,4bf58dd8d48988d1f2941735,Sporting Goods Shops,108.0,"",108.0,12
2020-03-01,NorthCarolina,Cabarrus County,4bf58dd8d48988d1fa931735,Hotels,126.0,"",126.0,13
2020-03-01,NorthCarolina,Rutherford County,52dea92d3cf9994f4e043dbb,Discount Stores,134.0,"",136.0,1
2020-03-01,NorthCarolina,Halifax County,4bf58dd8d48988d113951735,Gas Stations,101.0,"",100.0,1
2020-03-01,NorthCarolina,Nash County,4bf58dd8d48988d113951735,Gas Stations,107.0,"",107.0,1
2020-03-01,NorthCarolina,Nash County,4bf58dd8d48988d16e941735,Fast Food Restaurants,112.0,"",112.0,2
2020-03-01,NorthCarolina,Nash County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,114.0,"",113.0,3
2020-03-01,NorthCarolina,Nash County,52f2ab2ebcbc57f1066b8b46,Supermarkets,124.0,"",125.0,4
2020-03-01,NorthCarolina,Stanly County,4bf58dd8d48988d16e941735,Fast Food Restaurants,121.0,"",121.0,1
2020-03-01,NorthCarolina,Stanly County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,96.0,"",97.0,2
2020-03-01,NorthCarolina,Stanly County,4bf58dd8d48988d113951735,Gas Stations,105.0,"",105.0,3
2020-03-01,NorthCarolina,Stanly County,52f2ab2ebcbc57f1066b8b46,Supermarkets,113.0,"",112.0,4
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d16e941735,Fast Food Restaurants,129.0,111.0,129.0,1
2020-03-01,NorthCarolina,Mecklenburg County,52f2ab2ebcbc57f1066b8b46,Supermarkets,102.0,95.0,103.0,2
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1fa931735,Hotels,163.0,101.0,164.0,3
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1ed931735,Airports,36.0,31.0,36.0,4
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1eb931735,Airport Terminals,103.0,88.0,103.0,5
2020-03-01,NorthCarolina,Mecklenburg County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,111.0,131.0,111.0,6
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d118951735,Grocery Stores,98.0,107.0,98.0,7
2020-03-01,NorthCarolina,Mecklenburg County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),118.0,114.0,118.0,8
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1fd941735,Shopping Malls,110.0,113.0,110.0,9
2020-03-01,NorthCarolina,Mecklenburg County,4d954b0ea243a5684a65b473,Convenience Stores,121.0,125.0,121.0,10
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d113951735,Gas Stations,119.0,130.0,118.0,11
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d14e941735,American Restaurants,105.0,95.0,105.0,12
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1f0931735,Airport Gates,99.0,76.0,100.0,13
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d116941735,Bars,52.0,"",52.0,14
2020-03-01,NorthCarolina,Mecklenburg County,4f2a210c4b9023bd5841ed28,Housing Developments,102.0,89.0,102.0,15
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1c1941735,Mexican Restaurants,83.0,"",82.0,16
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1ca941735,Pizza Places,124.0,"",124.0,17
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d10f951735,Pharmacies,110.0,122.0,109.0,18
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1e0931735,Coffee Shops,103.0,"",103.0,19
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d163941735,Parks,109.0,"",110.0,20
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d112951735,Hardware Stores,106.0,103.0,106.0,20
2020-03-01,NorthCarolina,Mecklenburg County,52dea92d3cf9994f4e043dbb,Discount Stores,103.0,"",104.0,21
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d124941735,Offices,99.0,"",99.0,21
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1f6941735,Department Stores,111.0,"",112.0,22
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d103951735,Clothing Stores,81.0,"",81.0,23
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d124951735,Automotive Shops,107.0,"",107.0,24
2020-03-01,NorthCarolina,Mecklenburg County,50327c8591d4c4b30a586d5d,Breweries,108.0,"",107.0,25
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1f8941735,Furniture / Home Stores,127.0,"",126.0,26
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1ff941735,Miscellaneous Shops,110.0,"",110.0,27
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1c4941735,Restaurants,125.0,"",125.0,28
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d16c941735,Burger Joints,115.0,"",115.0,28
2020-03-01,NorthCarolina,Mecklenburg County,52e816a6bcbc57f1066b7a54,Warehouse Stores,109.0,"",110.0,29
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1ce941735,Seafood Restaurants,134.0,"",135.0,30
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1c5941735,Sandwich Places,112.0,"",113.0,31
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d143941735,Breakfast Spots,110.0,"",111.0,32
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1df931735,BBQ Joints,126.0,"",126.0,33
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d11a941735,Other Nightlife,230.0,"",232.0,34
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d176941735,Gyms,99.0,"",99.0,35
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d121941735,Lounges,181.0,"",181.0,35
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d175941735,Gyms or Fitness Centers,45.0,"",45.0,36
2020-03-01,NorthCarolina,Mecklenburg County,4c38df4de52ce0d596b336e1,Parking,127.0,"",127.0,37
2020-03-01,NorthCarolina,Mecklenburg County,56aa371be4b08b9a8d57352f,Airport Services,101.0,"",101.0,38
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d16a941735,Bakeries,114.0,"",115.0,39
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d110951735,Salons / Barbershops,107.0,"",107.0,40
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d15e941735,Pools,110.0,"",108.0,41
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1fc931735,Light Rail Stations,171.0,"",172.0,41
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d110941735,Italian Restaurants,108.0,"",109.0,42
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1f6931735,General Travel,125.0,"",126.0,43
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1e6941735,Golf Courses,96.0,"",95.0,44
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d145941735,Chinese Restaurants,113.0,"",113.0,45
2020-03-01,NorthCarolina,Mecklenburg County,4d4ae6fc7a7b7dea34424761,Fried Chicken Joints,125.0,"",123.0,46
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d11d941735,Sports Bars,113.0,"",114.0,47
2020-03-01,NorthCarolina,Mecklenburg County,4f4533804b9074f6e4fb0105,Elementary Schools,126.0,"",126.0,48
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d10a951735,Banks,123.0,"",122.0,48
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d18b941735,Basketball Stadiums,304.0,"",304.0,49
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d11b941735,Pubs,131.0,"",131.0,50
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d142941735,Asian Restaurants,26.0,"",27.0,50
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d146941735,Delis / Bodegas,118.0,"",119.0,51
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d196941735,Hospitals,94.0,"",93.0,52
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1cc941735,Steakhouses,124.0,"",126.0,53
2020-03-01,NorthCarolina,Mecklenburg County,4f04ae1f2fb6e1c99f3db0ba,Car Washes,110.0,"",109.0,54
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d17f941735,Movie Theaters,78.0,"",78.0,55
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d10c951735,Cosmetics Shops,96.0,"",96.0,56
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1f2941735,Sporting Goods Shops,122.0,"",123.0,57
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d159941735,Trails,112.0,"",111.0,58
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d13d941735,High Schools,106.0,"",106.0,59
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1fe931735,Bus Stations,128.0,"",128.0,60
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d148941735,Donut Shops,110.0,"",111.0,61
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1d2941735,Sushi Restaurants,132.0,"",132.0,61
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d122951735,Electronics Stores,161.0,"",162.0,62
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d100951735,Pet Stores,127.0,"",128.0,63
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1ae941735,Universities,88.0,"",88.0,64
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d14c941735,Wings Joints,101.0,"",101.0,65
2020-03-01,NorthCarolina,Mecklenburg County,4bf58dd8d48988d1f1931735,General Entertainment,95.0,"",95.0,66
2020-03-01,NorthCarolina,Durham County,52f2ab2ebcbc57f1066b8b46,Supermarkets,100.0,105.0,100.0,1
2020-03-01,NorthCarolina,Durham County,4bf58dd8d48988d16e941735,Fast Food Restaurants,110.0,93.0,111.0,2
2020-03-01,NorthCarolina,Durham County,4bf58dd8d48988d113951735,Gas Stations,111.0,"",111.0,3
2020-03-01,NorthCarolina,Durham County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,115.0,"",115.0,4
2020-03-01,NorthCarolina,Durham County,4bf58dd8d48988d1fd941735,Shopping Malls,98.0,"",98.0,5
2020-03-01,NorthCarolina,Durham County,4bf58dd8d48988d1fa931735,Hotels,91.0,"",89.0,6
2020-03-01,NorthCarolina,Durham County,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),92.0,"",91.0,7
2020-03-01,NorthCarolina,Durham County,4f2a210c4b9023bd5841ed28,Housing Developments,102.0,"",101.0,8
2020-03-01,NorthCarolina,Durham County,4d954b0ea243a5684a65b473,Convenience Stores,102.0,"",102.0,9
2020-03-01,NorthCarolina,Durham County,4bf58dd8d48988d14e941735,American Restaurants,135.0,"",137.0,10
2020-03-01,NorthCarolina,Durham County,52e816a6bcbc57f1066b7a54,Warehouse Stores,128.0,"",128.0,11
2020-03-01,NorthCarolina,Durham County,4bf58dd8d48988d1c1941735,Mexican Restaurants,96.0,"",95.0,12
2020-03-01,NorthCarolina,Durham County,52dea92d3cf9994f4e043dbb,Discount Stores,132.0,"",131.0,13
2020-03-01,NorthCarolina,Durham County,4bf58dd8d48988d1ff941735,Miscellaneous Shops,113.0,"",114.0,14
2020-03-01,NorthCarolina,Durham County,4bf58dd8d48988d1ae941735,Universities,82.0,"",83.0,15
2020-03-01,NorthCarolina,Durham County,4bf58dd8d48988d1f6941735,Department Stores,96.0,"",97.0,16
2020-03-01,NorthCarolina,Durham County,4bf58dd8d48988d1ca941735,Pizza Places,104.0,"",104.0,17
2020-03-01,NorthCarolina,Durham County,4bf58dd8d48988d112951735,Hardware Stores,112.0,"",111.0,18
2020-03-01,NorthCarolina,Durham County,4bf58dd8d48988d1e0931735,Coffee Shops,96.0,"",95.0,19
2020-03-01,NorthCarolina,Moore County,4bf58dd8d48988d1e6941735,Golf Courses,116.0,94.0,119.0,1
2020-03-01,NorthCarolina,Moore County,52f2ab2ebcbc57f1066b8b46,Supermarkets,103.0,108.0,103.0,2
2020-03-01,NorthCarolina,Wilson County,4bf58dd8d48988d16e941735,Fast Food Restaurants,126.0,"",125.0,1
2020-03-01,NorthCarolina,Wilson County,4bf58dd8d48988d113951735,Gas Stations,113.0,"",113.0,2
2020-03-01,NorthCarolina,Wilson County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,125.0,"",125.0,3
2020-03-01,NorthCarolina,Lenoir County,4bf58dd8d48988d113951735,Gas Stations,129.0,"",129.0,1
2020-03-01,NorthCarolina,Lenoir County,4bf58dd8d48988d16e941735,Fast Food Restaurants,134.0,"",133.0,2
2020-03-01,NorthCarolina,Onslow County,4bf58dd8d48988d16e941735,Fast Food Restaurants,121.0,"",122.0,1
2020-03-01,NorthCarolina,Onslow County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,111.0,"",111.0,2
2020-03-01,NorthCarolina,Onslow County,4bf58dd8d48988d113951735,Gas Stations,107.0,"",107.0,3
2020-03-01,NorthCarolina,Onslow County,52f2ab2ebcbc57f1066b8b46,Supermarkets,98.0,"",98.0,4
2020-03-01,NorthCarolina,Onslow County,4bf58dd8d48988d118951735,Grocery Stores,100.0,"",99.0,5
2020-03-01,NorthCarolina,Onslow County,4bf58dd8d48988d1f6941735,Department Stores,102.0,"",103.0,6
2020-03-01,NorthCarolina,Onslow County,4bf58dd8d48988d14e941735,American Restaurants,102.0,"",103.0,7
2020-03-01,NorthCarolina,Onslow County,4bf58dd8d48988d112951735,Hardware Stores,107.0,"",106.0,7
2020-03-01,NorthCarolina,McDowell County,4bf58dd8d48988d113951735,Gas Stations,122.0,"",121.0,1
2020-03-01,NorthCarolina,McDowell County,4bf58dd8d48988d118951735,Grocery Stores,88.0,"",88.0,2
2020-03-01,NorthCarolina,Randolph County,4bf58dd8d48988d113951735,Gas Stations,119.0,107.0,119.0,1
2020-03-01,NorthCarolina,Randolph County,4bf58dd8d48988d16e941735,Fast Food Restaurants,113.0,"",113.0,2
2020-03-01,NorthCarolina,Randolph County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,110.0,"",111.0,3
2020-03-01,NorthCarolina,Randolph County,58daa1558bbb0b01f18ec1fd,Zoo Exhibits,149.0,"",151.0,4
2020-03-01,NorthCarolina,Randolph County,52f2ab2ebcbc57f1066b8b46,Supermarkets,101.0,"",102.0,5
2020-03-01,NorthCarolina,Davidson County,4bf58dd8d48988d113951735,Gas Stations,96.0,"",96.0,1
2020-03-01,NorthCarolina,Davidson County,52f2ab2ebcbc57f1066b8b46,Supermarkets,96.0,"",96.0,2
2020-03-01,NorthCarolina,Davidson County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,101.0,"",101.0,3
2020-03-01,NorthCarolina,Davidson County,4bf58dd8d48988d16e941735,Fast Food Restaurants,135.0,"",135.0,4
2020-03-01,NorthCarolina,Davidson County,4bf58dd8d48988d118951735,Grocery Stores,102.0,"",102.0,5
2020-03-01,NorthCarolina,Davidson County,52dea92d3cf9994f4e043dbb,Discount Stores,131.0,"",132.0,6
2020-03-01,NorthCarolina,Davidson County,4f4533804b9074f6e4fb0105,Elementary Schools,106.0,"",105.0,7
2020-03-01,NorthCarolina,Richmond County,4bf58dd8d48988d113951735,Gas Stations,106.0,"",107.0,1
2020-03-01,NorthCarolina,Forsyth County,4bf58dd8d48988d16e941735,Fast Food Restaurants,114.0,87.0,115.0,1
2020-03-01,NorthCarolina,Forsyth County,4bf58dd8d48988d113951735,Gas Stations,115.0,116.0,115.0,2
2020-03-01,NorthCarolina,Forsyth County,52f2ab2ebcbc57f1066b8b42,Big Box Stores,110.0,103.0,111.0,3
2020-03-01,NorthCarolina,Forsyth County,52f2ab2ebcbc57f1066b8b46,Supermarkets,106.0,82.0,107.0,4
2020-03-01,NorthCarolina,Forsyth County,4bf58dd8d48988d118951735,Grocery Stores,92.0,93.0,92.0,5
2020-03-01,NorthCarolina,Forsyth County,4bf58dd8d48988d14e941735,American Restaurants,111.0,118.0,111.0,6
2020-03-01,NorthCarolina,Forsyth County,4bf58dd8d48988d1fd941735,Shopping Malls,127.0,"",127.0,7
2020-03-01,NorthCarolina,Forsyth County,4bf58dd8d48988d112951735,Hardware Stores,101.0,"",102.0,8
2020-03-01,NorthCarolina,Forsyth County,4bf58dd8d48988d1c1941735,Mexican Restaurants,100.0,"",99.0,9
2020-03-01,NorthCarolina,Forsyth County,4bf58dd8d48988d124951735,Automotive Shops,108.0,"",108.0,10
2020-03-01,NorthCarolina,Forsyth County,4bf58dd8d48988d1f6941735,Department Stores,117.0,"",116.0,11
2020-03-01,NorthCarolina,Forsyth County,4bf58dd8d48988d196941735,Hospitals,102.0,"",103.0,12
2020-03-01,NorthCarolina,Forsyth County,4bf58dd8d48988d1ca941735,Pizza Places,110.0,"",111.0,13
2020-03-01,NorthCarolina,Forsyth County,52e816a6bcbc57f1066b7a54,Warehouse Stores,121.0,129.0,120.0,14
2020-03-01,NorthCarolina,Forsyth County,52dea92d3cf9994f4e043dbb,Discount Stores,92.0,"",92.0,15
2020-03-01,NorthCarolina,Forsyth County,4bf58dd8d48988d10f951735,Pharmacies,106.0,"",107.0,16
2020-03-01,NorthCarolina,Forsyth County,4bf58dd8d48988d163941735,Parks,102.0,"",102.0,17
2020-03-01,NorthCarolina,Forsyth County,4bf58dd8d48988d1fa931735,Hotels,96.0,"",96.0,18
2020-03-01,NorthCarolina,Forsyth County,4bf58dd8d48988d116941735,Bars,48.0,"",48.0,19
