2020-03-01,Connecticut,52f2ab2ebcbc57f1066b8b46,Supermarkets,97.0,98.0,97.0,1
2020-03-01,Connecticut,4bf58dd8d48988d113951735,Gas Stations,108.0,111.0,108.0,2
2020-03-01,Connecticut,52f2ab2ebcbc57f1066b8b42,Big Box Stores,108.0,104.0,108.0,3
2020-03-01,Connecticut,4bf58dd8d48988d16e941735,Fast Food Restaurants,110.0,119.0,110.0,4
2020-03-01,Connecticut,4bf58dd8d48988d1fd941735,Shopping Malls,109.0,110.0,109.0,5
2020-03-01,Connecticut,4bf58dd8d48988d118951735,Grocery Stores,98.0,110.0,98.0,6
2020-03-01,Connecticut,4bf58dd8d48988d10f951735,Pharmacies,103.0,107.0,103.0,7
2020-03-01,Connecticut,4bf58dd8d48988d148941735,Donut Shops,105.0,114.0,105.0,8
2020-03-01,Connecticut,4bf58dd8d48988d1ca941735,Pizza Places,98.0,91.0,98.0,9
2020-03-01,Connecticut,4bf58dd8d48988d14e941735,American Restaurants,100.0,92.0,100.0,10
2020-03-01,Connecticut,4bf58dd8d48988d116941735,Bars,98.0,92.0,99.0,11
2020-03-01,Connecticut,4bf58dd8d48988d112951735,Hardware Stores,109.0,106.0,109.0,12
2020-03-01,Connecticut,4bf58dd8d48988d1f6941735,Department Stores,107.0,97.0,107.0,13
2020-03-01,Connecticut,4bf58dd8d48988d17c941735,Casinos,107.0,92.0,108.0,14
2020-03-01,Connecticut,4bf58dd8d48988d1e0931735,Coffee Shops,104.0,99.0,104.0,15
2020-03-01,Connecticut,4d954b0ea243a5684a65b473,Convenience Stores,109.0,108.0,109.0,16
2020-03-01,Connecticut,52e816a6bcbc57f1066b7a54,Warehouse Stores,114.0,119.0,113.0,17
2020-03-01,Connecticut,4bf58dd8d48988d1fa931735,Hotels,99.0,96.0,99.0,18
2020-03-01,Connecticut,4bf58dd8d48988d163941735,Parks,91.0,87.0,92.0,19
2020-03-01,Connecticut,4bf58dd8d48988d110941735,Italian Restaurants,94.0,83.0,94.0,20
2020-03-01,Connecticut,52dea92d3cf9994f4e043dbb,Discount Stores,108.0,99.0,108.0,21
2020-03-01,Connecticut,4bf58dd8d48988d175941735,Gyms or Fitness Centers,103.0,102.0,103.0,22
2020-03-01,Connecticut,4d954b06a243a5684965b473,Residential Buildings (Apartments / Condos),99.0,106.0,99.0,23
2020-03-01,Connecticut,4bf58dd8d48988d147941735,Diners,107.0,113.0,107.0,24
2020-03-01,Connecticut,4bf58dd8d48988d186941735,Liquor Stores,90.0,87.0,91.0,25
2020-03-01,Connecticut,4bf58dd8d48988d13d941735,High Schools,114.0,130.0,114.0,26
2020-03-01,Connecticut,4bf58dd8d48988d1c1941735,Mexican Restaurants,111.0,115.0,111.0,27
2020-03-01,Connecticut,4bf58dd8d48988d124951735,Automotive Shops,99.0,92.0,100.0,28
2020-03-01,Connecticut,4bf58dd8d48988d1c4941735,Restaurants,118.0,112.0,118.0,29
2020-03-01,Connecticut,4bf58dd8d48988d196941735,Hospitals,97.0,107.0,97.0,30
2020-03-01,Connecticut,4bf58dd8d48988d10a951735,Banks,114.0,116.0,114.0,31
2020-03-01,Connecticut,4d954b16a243a5684b65b473,Rest Areas,111.0,123.0,110.0,32
2020-03-01,Connecticut,50327c8591d4c4b30a586d5d,Breweries,107.0,111.0,107.0,33
2020-03-01,Connecticut,4bf58dd8d48988d16a941735,Bakeries,103.0,99.0,103.0,34
2020-03-01,Connecticut,4bf58dd8d48988d146941735,Delis / Bodegas,109.0,102.0,109.0,35
2020-03-01,Connecticut,4bf58dd8d48988d124941735,Offices,101.0,85.0,102.0,36
2020-03-01,Connecticut,4bf58dd8d48988d1f8941735,Furniture / Home Stores,107.0,89.0,108.0,37
2020-03-01,Connecticut,4bf58dd8d48988d1ae941735,Universities,99.0,142.0,98.0,38
2020-03-01,Connecticut,4bf58dd8d48988d1c5941735,Sandwich Places,100.0,98.0,100.0,39
2020-03-01,Connecticut,4bf58dd8d48988d110951735,Salons / Barbershops,104.0,97.0,105.0,40
2020-03-01,Connecticut,4bf58dd8d48988d129951735,Train Stations,110.0,"",111.0,41
2020-03-01,Connecticut,4bf58dd8d48988d176941735,Gyms,99.0,89.0,99.0,42
2020-03-01,Connecticut,4bf58dd8d48988d143941735,Breakfast Spots,117.0,101.0,118.0,43
2020-03-01,Connecticut,4bf58dd8d48988d145941735,Chinese Restaurants,97.0,"",98.0,44
2020-03-01,Connecticut,4bf58dd8d48988d161941735,Lakes,96.0,96.0,96.0,45
2020-03-01,Connecticut,4bf58dd8d48988d103951735,Clothing Stores,103.0,113.0,103.0,46
2020-03-01,Connecticut,4c38df4de52ce0d596b336e1,Parking,93.0,"",94.0,47
2020-03-01,Connecticut,4bf58dd8d48988d11b941735,Pubs,107.0,123.0,106.0,48
2020-03-01,Connecticut,4bf58dd8d48988d16c941735,Burger Joints,100.0,"",101.0,49
2020-03-01,Connecticut,4f4533804b9074f6e4fb0105,Elementary Schools,101.0,93.0,101.0,50
2020-03-01,Connecticut,4bf58dd8d48988d1e2941735,Beaches,88.0,82.0,89.0,51
2020-03-01,Connecticut,4bf58dd8d48988d13b941735,Schools,89.0,"",89.0,52
2020-03-01,Connecticut,4bf58dd8d48988d100951735,Pet Stores,111.0,115.0,111.0,53
2020-03-01,Connecticut,4bf58dd8d48988d1cc941735,Steakhouses,100.0,100.0,100.0,54
2020-03-01,Connecticut,4bf58dd8d48988d159941735,Trails,81.0,91.0,80.0,55
2020-03-01,Connecticut,4bf58dd8d48988d171941735,Event Spaces,84.0,"",85.0,56
2020-03-01,Connecticut,4bf58dd8d48988d1ff941735,Miscellaneous Shops,97.0,"",98.0,57
2020-03-01,Connecticut,4bf58dd8d48988d15b941735,Farms,93.0,96.0,93.0,58
2020-03-01,Connecticut,4bf58dd8d48988d1e6941735,Golf Courses,84.0,98.0,83.0,59
2020-03-01,Connecticut,4f04ae1f2fb6e1c99f3db0ba,Car Washes,87.0,79.0,88.0,60
